-4.948901
0.901099
-6.917871
0.619629
-5.286841
5.006909
3.319409
4.894409
-5.343091
-2.474341
-2.980591
-5.849341
-7.143091
6.750659
2.419409
-6.918311
0.900439
-0.449780
-0.506030
-3.824780
3.825220
-2.193750
-3.825000
-2.081250
1.406470
4.500220
6.637720
-5.793530
-5.287280
-5.174780
-2.418530
-3.093530
7.031470
-0.843750
-6.525000
5.906250
-5.287500
-3.599780
-5.399561
-3.487280
-0.056470
-4.668970
1.406470
5.906689
3.150659
0.900879
-4.892871
4.107129
-3.937061
-7.087280
-1.237280
1.463159
-0.561841
2.307129
-1.686841
-6.974341
3.263159
-7.087061
4.275220
-4.275000
5.512720
6.525439
-2.249561
-6.693311
-6.974780
1.856250
0.787280
0.337280
4.556250
-5.737280
-4.443530
6.075000
5.624561
-2.419629
1.799121
-2.532349
-0.169849
0.730591
-0.056909
3.768091
5.342651
4.498682
-6.695068
1.461401
7.142651
-1.576099
-0.901318
-3.658008
4.498242
-5.120288
7.142432
5.792432
1.629932
0.786182
-4.051538
4.217212
-1.914038
0.561401
4.217651
-3.770068
-4.726318
-6.751099
-3.038379
2.193091
-5.738379
5.792651
-5.457568
1.461401
3.430371
0.730591
-0.113379
6.861621
3.542871
4.667871
-3.432129
3.205591
4.386841
5.399341
-1.856909
6.074561
-6.075439
-4.500439
-1.237939
-0.225439
0.899780
5.624780
-0.675220
-2.643750
0.000439
5.400659
-5.061621
4.951099
5.119849
0.451099
-5.792871
2.194629
1.575879
5.232129
-0.899341
0.900659
-4.499561
2.025659
4.894629
3.826099
-1.517871
-5.230371
5.400879
-1.686841
1.350659
5.062939
4.106689
3.038159
-5.792871
-3.936401
4.670068
-4.779932
-0.448682
0.451538
-3.373682
4.951318
-0.392651
-3.936401
-6.073901
6.526099
4.276099
0.113599
5.175879
-5.343091
4.275659
3.938159
2.081909
0.113159
-1.237061
1.800659
-2.080591
1.800879
4.556909
-4.443530
4.050220
-4.105811
6.694409
-2.643311
-6.637500
-7.031689
7.199561
-6.806470
-5.175000
-4.218530
-7.143311
-5.680811
2.025439
-5.906030
1.800220
-6.468750
-6.750000
-0.675000
6.693970
4.106689
-2.643311
-6.974561
2.925220
6.918530
-1.912720
2.981689
0.450659
-3.599561
-0.731030
-3.543750
-2.362720
2.812500
-3.487280
6.356689
2.419189
6.693970
-2.587500
6.750000
1.968750
1.406250
2.137500
-0.956470
6.806030
5.906030
-1.237720
6.468750
-6.637500
2.081250
5.906030
2.418530
4.668530
1.743311
-6.413379
-1.575879
-2.081909
5.961841
-5.907349
-6.132568
-5.007349
-2.982129
2.192871
-0.507568
-3.207568
-6.019849
0.786621
-6.807349
5.736401
1.236621
1.574121
6.748901
-5.513379
3.880811
6.749121
6.748462
-2.983008
5.679712
-5.176538
-6.132788
