-3.318311
-4.780811
5.737939
3.600439
2.306689
0.956689
-1.631030
-2.643530
-1.406030
-1.349780
-4.724780
5.793970
5.118970
-5.849780
-2.531030
-3.093530
-4.106030
-0.787280
4.725439
6.637939
4.556689
1.012939
0.619189
4.725439
6.750439
2.419189
-6.806030
1.237720
1.350220
-6.581030
1.519189
-7.199561
-4.049561
-6.524561
-3.543530
-0.618750
1.575220
0.337939
-2.362061
2.138159
-6.243311
1.181470
4.500000
1.575220
-1.406030
-3.487280
3.656470
1.068970
2.700220
4.725220
4.331470
4.218970
6.075220
3.768970
-1.462500
-6.806250
1.350000
-4.331470
6.918530
7.143530
3.487280
-3.375439
-4.050439
6.018530
-4.106470
6.468530
-5.456470
-0.900220
-5.962720
-5.119189
1.518311
2.868311
5.905811
4.499561
2.418311
5.849561
2.249780
-3.993970
-6.806470
-2.700439
3.993311
6.187061
1.799780
5.118530
-4.162939
2.305811
3.037061
6.637061
-3.994189
0.506030
4.106030
-6.918970
-0.562720
2.418750
-0.900220
-4.331470
-2.193970
3.262500
6.075000
5.625000
6.300000
4.275000
1.856250
1.350000
2.306250
0.956250
-0.731470
-0.337720
1.406250
1.350000
0.056250
-1.856470
-3.093970
-3.318970
-3.318970
-4.612720
-6.637720
3.543530
-1.800439
-3.600439
-1.069189
3.374780
-7.031470
-3.937720
-4.275220
0.674780
-7.031689
-1.519189
5.906030
4.218530
-1.125439
-4.556689
-0.225439
3.993530
-2.475439
6.580811
4.443530
-2.137500
5.456470
-1.856470
-0.281909
0.449561
-2.025220
-0.843750
6.074780
-7.032129
-5.851318
-3.375879
4.836621
-3.207788
0.054492
0.054492
1.404712
-1.238818
-4.051099
-1.463818
-5.907788
-1.632788
-2.138599
-1.125659
4.949780
5.906030
6.805811
-2.025659
4.724561
-1.519189
-6.075439
-6.525659
3.430591
1.462061
-3.375439
-0.900439
-0.056689
3.318530
-2.025220
-4.106250
-6.299780
2.475439
6.525439
6.525439
-6.749561
-3.037061
2.250659
-5.118091
1.913379
6.638379
-5.005371
-4.049121
-5.230371
-7.142871
6.300879
5.007129
2.082129
1.013379
1.350879
0.957129
-1.799341
-7.030591
2.475659
-1.349561
-5.174561
5.681689
2.700439
-1.124780
-6.074780
4.218970
1.800220
-3.206250
5.512500
0.675000
-5.400220
1.124780
-5.737939
6.693311
-5.850439
-6.581689
4.105811
0.224561
0.730811
4.668311
-5.625439
0.393530
-6.300220
-1.856470
-0.112720
-2.193970
6.918530
5.568530
-3.318970
5.400000
-3.037500
4.331470
1.125439
-6.243311
-0.562061
-6.861841
-6.693091
-3.880811
-0.618530
4.556689
6.863159
-3.149341
-2.362061
-5.681030
2.025220
2.362939
-0.280591
1.013379
-4.724780
-1.800439
-0.619409
-0.112939
-5.343750
3.768970
-6.918750
1.799780
