8448
9216
12544
14080
13056
12544
17920
27136
29184
25856
25088
23296
21504
20480
20992
20480
17920
15360
14592
13568
13568
17664
21248
19200
16896
14848
14848
14336
13056
13312
14080
13568
13824
14848
15360
14336
12544
9216
4608
5376
8960
11264
13056
11520
10752
6912
4608
5888
8960
10240
10752
8960
4864
1280
1536
2560
5888
9216
9728
9984
14848
18688
15360
9216
4608
4608
8192
12800
14080
13568
11264
9472
9216
9728
10752
12800
11520
9984
11008
15360
18944
17920
16384
15360
15360
16640
17664
15104
9216
2560
-1025
-4609
-6913
-4865
512
6400
12800
10752
512
-9729
-14593
-10753
-1025
2816
-769
-2305
-769
-1
-2305
-5889
-4353
1536
8448
11008
10496
8704
5120
2816
5376
9984
12288
8960
5376
4608
5632
9984
13056
12800
11264
14336
16640
14336
10496
9984
14080
17664
16640
14848
13312
10240
8704
9472
8704
6912
5632
5376
5376
5632
8448
10496
10240
9728
9728
8960
6912
5888
3072
1024
2816
5376
4864
5888
10752
19200
20480
14592
9984
6656
6144
9728
15104
16896
11008
7168
7424
10240
15104
18688
17152
10752
9472
9984
7424
6144
7168
6912
5632
5632
6144
5632
5120
4352
5632
9728
12800
12800
10496
8704
8448
11008
14848
17152
16384
14336
12544
11008
13056
14592
14080
12544
11264
14848
20480
22784
25344
26624
25856
25600
26112
23552
19456
16640
14080
14336
19456
23040
18688
13824
12544
17152
23296
21248
14848
8704
5632
5632
6144
8192
10752
16384
20480
21504
21760
20736
17920
16384
13824
13056
14592
18432
14592
8192
6144
10240
13568
13312
15360
18176
16640
15104
14592
14336
12288
8448
10496
16640
19200
17408
13312
10752
12288
13312
12288
10496
10240
9728
8704
8192
8448
6144
2048
1280
5120
4608
-1
-4097
-4865
-1
5120
5376
4352
6400
10752
13312
12288
10752
11008
12800
13568
9984
8704
10496
14080
14592
9984
5376
5632
8192
10752
5120
-5889
-23297
28159
29951
-20737
-2305
9728
14848
17408
23040
-32256
-21248
-9216
2305
9217
6145
-3328
-10496
-10240
-7936
-2048
6913
14849
17665
14081
10753
13825
14849
10241
2305
-2048
-3328
-3584
-5888
-9984
-13568
-15360
-17920
-23040
-29952
27648
19456
15104
15104
17408
16640
14080
9216
6144
5120
6400
10496
12288
8448
4096
512
-2049
-5121
-3329
-1
2816
1536
-2305
-10241
-16641
-16641
-14593
-14081
-18689
-27649
32511
-29441
-27137
-26113
-22529
-20737
-19201
-20737
-21761
-20737
-16641
-13569
-15361
-20737
-22017
-22785
-24577
-23041
-20481
-17665
-17409
-17665
-19457
-22785
-22529
-17409
-13313
-13057
-15105
-17665
-16641
-16641
-19457
-21761
-17665
-12289
-10241
-10497
-10497
-8705
-4353
-2561
-1793
-1793
-1537
1536
5888
5376
1280
-2561
-3073
-1537
-4353
-9473
-9473
-4865
-2305
-2305
-5121
-8193
-2561
6912
12288
9984
5632
4864
9472
13568
9472
8192
20480
-31744
-31744
26368
26112
27392
30208
-12032
17409
-31231
-25599
-18943
-6143
11266
24834
-29950
-24574
-30206
25346
15106
7170
4610
2306
2818
13570
29698
29186
8450
-9983
-14079
-14079
-18175
-27391
29441
22785
17921
13057
8961
5633
-1024
-10496
-22272
31488
26624
24576
18688
11008
5888
4864
1280
-513
1280
-769
-14337
-29697
31743
31743
23551
8959
1535
-2
-2306
